1706540403.503955
o211405,8516,8948
o211406,4124,8948
o211407,1676,3692
o211408,3404,6068
o211409,5348,6068
o211410,8876,1892
o211411,1460,3188

1706545790.5431457
o210915,6644,2756
o210916,5420,2756
o210917,7868,2756
o210918,4196,2756
o210927,3476,2756
o211423,9596,4556
o211424,10172,4556
o211425,10748,4556
o211426,11324,4556
o211427,10748,6716
o211428,10172,6716
o211429,9596,6716
o211430,9020,6716
o210904,5708,5636
o210905,5204,6644
o210906,2108,2684
o210907,2612,3692
o210908,9020,8876
o210909,8516,9740
o210913,1604,3692
o210914,2108,4844
o210930,5420,8804
o211444,3548,1892
o211445,3692,1028
o211412,4772,1748
o211413,2684,2684
o211442,4772,668
o211443,5492,668
o210920,9524,8876
o210922,3620,6284
o211431,8732,6716
o211432,8444,6716
o210928,2972,1676
o210911,6212,596
o210912,6428,596
o210924,6644,596
o210925,6860,596
o211435,3908,6284
o211436,4124,6284
o211437,4340,6284
o211438,4556,6212
o211439,4772,6212
o211440,4988,6284
o211414,7076,452
o211416,7220,452
o211418,7364,452
o211420,7508,452
o210910,7652,1172
o210926,6212,6212
o211415,7940,452
o211417,8084,452
o211419,8228,452
o211421,8372,452
o210921,9812,8948
o210923,3476,6356
o211433,6500,6212
o211441,6644,6212
o210919,3332,6788
o210931,5996,9092
o211422,9092,5132
o211434,3188,6860
o210929,2612,1748
o211446,6716,8876
o210932,3620,1460
o210933,3548,1460
o210934,4628,596
o210935,4196,596
o210936,9020,2324
o210937,2612,1244
o210938,7508,7148
o210939,7436,8228
o210940,3044,8228
o210941,2612,5852
o210942,2252,1676
o210943,5708,7868
o210944,7724,5996
o210945,5708,7796
o210946,9020,2252
o210947,2612,8228
o210948,2612,8156
o210949,3764,5636
o210950,9020,2180
o210951,5564,1748
o210952,7868,8228
o210953,3044,7940
o210954,5780,2684
o210955,7292,7004
o210956,2684,1316
o210957,7364,7868
o210958,9020,1748
o210959,2612,7148
o210960,5492,5636
o210961,7292,6932
o210962,8012,8156
o210963,8516,1676
o210964,3044,8156
o210965,8660,5996
o210966,2252,7004
o210967,8660,5852
o210968,5780,2612
o210969,2612,5924
o210970,5276,6212
o210971,2252,8084
o210972,7580,8156
o210973,3044,8084
o210974,6788,6716
o210975,8588,1748
o210976,8516,1820
o210977,3044,8012
o210978,5564,2540
o210979,7292,2684
o210980,8660,5636
o210981,4556,5636
o210982,5780,8228
o210983,8660,6644
o210984,7652,2612
o210985,8012,8084
o210986,8588,2684
o210987,8012,8012
o210988,6932,8228
o210989,8012,7940
o210990,8012,7868
o210991,2252,1964
o210992,2612,5996
o210993,8804,6572
o210994,8012,7796
o210995,3116,5636
o210996,5564,2468
o210997,7724,2684
o210998,6428,5636
o210999,9020,6500
o211000,8012,7724
o211001,6932,8156
o211002,6788,7580
o211003,2612,7940
o211004,8876,6428
o211005,5780,2396
o211006,5780,8156
o211007,5060,5636
o211008,6068,8084
o211009,2612,8012
o211010,7436,8084
o211011,8228,5636
o211012,8588,2324
o211013,2684,7868
o211014,7580,8012
o211015,2612,7796
o211016,5780,8012
o211017,5780,7940
o211018,9020,6356
o211019,2612,7724
o211020,8588,2612
o211021,2756,7652
o211022,3116,5708
o211023,3116,5780
o211024,7580,7940
o211025,8516,2324
o211026,5564,5636
o211027,2828,9740
o211028,5636,5636
o211029,2900,9740
o211030,2972,9740
o211031,2756,9740
o211032,5420,5708
o211033,5564,2036
o211034,5204,6212
o211035,3548,5636
o211036,4700,8372
o211037,5348,5708
o211038,5204,5708
o211039,5276,5708
o211040,5132,5708
o211041,4916,8372
o211042,3044,9740
o211043,4844,8372
o211044,3116,9740
o211045,3620,5708
o211046,2684,10172
o211047,3692,5708
o211048,3188,9740
o211049,5636,2036
o211050,2684,10244
o211051,4772,8372
o211052,3260,9740
o211053,4412,8804
o211054,3332,9740
o211055,4412,8876
o211056,3116,10172
o211057,3764,5708
o211058,8012,7652
o211059,6788,8084
o211060,2252,7868
o211061,5780,7868
o211062,7580,7868
o211063,2252,7652
o211064,2252,7580
o211065,8588,6500
o211066,5780,1820
o211067,4268,5708
o211068,5276,6572
o211069,8372,6572
o211070,2252,2036
o211071,6932,8012
o211072,2252,7508
o211073,8012,7580
o211074,2612,6068
o211075,8588,2396
o211076,3044,5852
o211077,2540,2612
o211078,8660,6068
o211079,6788,7940
o211080,2252,2540
o211081,2540,2252
o211082,5780,1892
o211083,6788,7868
o211084,5564,1964
o211085,7004,5636
o211086,7580,7796
o211087,7004,5708
o211088,8012,7508
o211089,2252,7436
o211090,7148,7796
o211091,5276,6500
o211092,2612,6140
o211093,7580,7724
o211094,9020,6212
o211095,5708,2324
o211096,8588,2540
o211097,9020,6284
o211098,2684,7580
o211099,8588,6356
o211100,5780,2252
o211101,3044,5924
o211102,6788,7724
o211103,5780,2036
o211104,5780,2108
o211105,9020,1676
o211106,2684,7508
o211107,2756,7436
o211108,7580,7652
o211109,2756,7364
o211110,2756,7292
o211111,3836,5708
o211112,8588,2468
o211113,3044,5996
o211114,2612,6212
o211115,8084,2612
o211116,3044,6716
o211117,2756,7220
o211118,6428,5708
o211119,8660,6140
o211120,5780,2180
o211121,8516,1892
o211122,8516,1244
o211123,8588,1244
o211124,2612,8300
o211125,7940,7220
o211126,8660,1244
o211127,8372,7076
o211128,5708,8300
o211129,2540,8156
o211130,2468,8156
o211131,5708,8372
o211132,7868,7220
o211133,8300,7076
o211134,2612,6284
o211135,7796,7220
o211136,3836,5780
o211137,3044,8300
o211138,8372,8372
o211139,8300,8372
o211140,8948,1892
o211141,8228,8372
o211142,8156,8372
o211143,3116,8300
o211144,3188,8300
o211145,9092,1748
o211146,8084,8372
o211147,8012,8372
o211148,5060,5708
o211149,3260,1244
o211150,3332,1244
o211151,4628,8372
o211152,4988,5708
o211153,5780,8372
o211154,8660,5780
o211155,9092,3116
o211156,8588,5780
o211157,8228,7076
o211158,2468,8732
o211159,10028,11468
o211160,2468,2108
o211161,2540,2108
o211162,2684,6716
o211163,2540,8732
o211164,8516,1964
o211165,2612,8732
o211166,7580,8732
o211167,7940,8300
o211168,2900,1316
o211169,4700,2324
o211170,9164,1748
o211171,6644,8732
o211172,3044,8732
o211173,6932,8732
o211174,2612,8372
o211175,4916,5708
o211176,4988,11396
o211177,7508,8660
o211178,5276,6428
o211179,10532,3692
o211180,7076,8660
o211181,11468,1316
o211182,3476,8732
o211183,3404,1244
o211184,8228,5708
o211185,1172,5204
o211186,10100,8876
o211187,8732,1244
o211188,3980,5780
o211189,7508,8588
o211190,6860,8444
o211191,4412,5780
o211192,9092,3332
o211193,6788,8444
o211194,3908,5780
o211195,3260,8372
o211196,11540,3980
o211197,11108,3980
o211198,452,8084
o211199,11324,6788
o211200,11108,3908
o211201,5996,8444
o211202,2540,2468
o211203,9092,2540
o211204,9164,2540
o211205,6716,8444
o211206,9164,6644
o211207,8012,8300
o211208,6788,7076
o211209,524,6212
o211210,2396,10604
o211211,11468,11828
o211212,2396,10532
o211213,2396,10460
o211214,2396,10388
o211215,2396,10316
o211216,2324,10316
o211217,2252,10316
o211218,2180,10316
o211219,2108,10316
o211220,2684,8444
o211221,7364,8948
o211222,1028,10532
o211223,11396,6716
o211224,11468,6716
o211225,11540,6716
o211226,11612,6716
o211227,7364,7004
o211228,7436,7004
o211229,7220,7004
o211230,7508,7220
o211231,9164,4484
o211232,3404,4916
o211233,6932,5636
o211234,668,4628
o211235,740,4628
o211236,812,4628
o211237,884,4628
o211238,3332,4628
o211239,3260,4628
o211240,3188,4628
o211241,3116,4628
o211242,452,11108
o211243,6572,8588
o211244,524,11108
o211245,596,11108
o211246,668,11108
o211247,740,11108
o211248,812,11108
o211249,884,11108
o211250,956,11108
o211251,1028,11108
o211252,3404,3692
o211253,11468,1388
o211254,3332,3692
o211255,3260,3692
o211256,3188,3692
o211257,3116,3692
o211258,3260,4124
o211259,3332,4124
o211260,3188,4124
o211261,3116,4124
o211262,6284,8372
o211263,1100,5780
o211264,6356,8372
o211265,6428,8372
o211266,6500,8372
o211267,6212,8372
o211268,6140,8444
o211269,6068,8444
o211270,6428,8804
o211271,6356,8804
o211272,6212,5708
o211273,5348,9452
o211274,6284,5708
o211275,6356,5708
o211276,6428,5780
o211277,6500,5780
o211278,6572,5780
o211279,6644,5780
o211280,6716,5780
o211281,6788,5780
o211282,2396,2108
o211283,596,10388
o211284,2324,2108
o211285,2252,2108
o211286,2180,2108
o211287,2108,2108
o211288,2036,2108
o211289,1964,2108
o211290,1892,2108
o211291,1820,2108
o211292,4844,5708
o211293,4772,5708
o211294,4628,2324
o211295,4700,5708
o211296,9956,8948
o211297,2180,812
o211298,10316,9020
o211299,10388,9020
o211300,10244,9020
o211301,10460,9020
o211302,10388,8948
o211303,10532,9020
o211304,10532,9092
o211305,10532,8876
o211306,2684,6284
o211307,2756,6284
o211308,9236,1748
o211309,2828,6284
o211310,8660,5708
o211311,4988,8804
o211312,3980,5852
o211313,2108,8660
o211314,6932,8804
o211315,2900,6284
o211316,4556,8372
o211317,9236,11396
o211318,3260,5060
o211319,4052,5852
o211320,6932,8300
o211321,4700,1892
o211322,3404,6284
o211323,3044,6068
o211324,4484,6140
o211325,4124,8732
o211326,7004,8300
o211327,9092,3908
o211328,5276,6356
o211329,4628,1892
o211330,4340,5852
o211331,2828,1316
o211332,8516,2252
o211333,2108,8588
o211334,9092,2972
o211335,3116,8804
o211336,6788,7004
o211337,8228,6644
o211338,10820,8948
o211339,8516,2036
o211340,8516,2108
o211341,2540,2396
o211342,9092,3764
o211343,8516,2180
o211344,8804,1604
o211345,2828,9380
o211346,4700,596
o211347,2972,6284
o211348,8804,1532
o211349,7004,5780
o211350,6860,5636
o211351,2540,2180
o211352,3692,8804
o211353,3332,8660
o211354,9452,4484
o211355,8012,8804
o211356,2540,2324
o211357,7580,8804
o211358,7508,8516
o211359,9236,2540
o211360,7796,10316
o211361,3116,6068
o211362,3116,6140
o211363,3188,6140
o211364,3404,11036
o211365,3260,6212
o211366,9452,3404
o211367,9452,3476
o211368,2108,2612
o211369,9092,2324
o211370,2612,2684
o211371,6788,6644
o211372,7076,8588
o211373,9092,3260
o211374,3260,6284
o211375,2108,8012
o211376,3404,4124
o211377,2612,3116
o211378,9308,2396
o211379,2756,6716
o211380,7508,8444
o211381,9452,6212
o211382,2756,8804
o211383,7724,7220
o211384,9452,2396
o211385,3116,5060
o211386,3332,5060
o211387,2828,8804
o211388,6932,7436
o211389,2900,8804
o211390,9452,1604
o211391,8156,7076
o211392,4124,8804
o211393,9164,3332
o211394,3476,1244
o211395,9236,1172
o211396,9452,5636
o211397,9308,1532
o211398,3188,5060
o211399,3332,6284
o211400,9308,1748
o211401,2828,6716
o211402,9092,4916
o211403,3260,6140
o211404,9092,3044
o211405,7508,8372
o211406,4124,8660
o211407,2900,6788
o211408,2252,7076
o211409,7436,5636
o211410,9092,3188
o211411,2108,1892

