1706540376.074853
o211377,11468,5132
o211378,5492,4844
o211379,5924,5708
o211380,7436,10028
o211381,6716,10532
o211382,4268,5132
o211383,8588,10244
o211384,5852,5564
o211385,1244,5132
o211386,11540,5132
o211387,1388,5132
o211388,11468,5564
o211389,2540,4916
o211390,11612,5132
o211391,4700,10676
o211392,596,5492
o211393,3116,7148
o211394,11756,4268
o211395,2324,4268
o211396,3044,7148
o211397,4124,10676
o211398,1460,5132
o211399,11756,5132
o211400,11540,6644
o211401,8372,10676
o211402,5060,5204
o211403,1604,6716
o211404,11396,5852
o211405,5420,5708
o211406,7436,10100
o211407,11396,5636
o211408,1316,6068
o211409,5420,5780
o211410,11396,5780
o211411,1604,4988

1706544672.7579281
o210915,4916,7004
o210916,6140,7004
o210917,3692,7004
o210918,7364,7004
o210927,8588,7004
o211423,11324,7580
o211424,10748,7580
o211425,10172,7580
o211426,9596,7580
o211427,10172,9740
o211428,9596,9740
o211429,10748,9740
o211430,11324,9740
o210904,3188,9020
o210905,2684,9740
o210906,9380,5420
o210907,9884,5420
o210908,3188,6860
o210909,2684,7580
o210913,10388,5420
o210914,10892,5420
o210930,4268,4772
o211444,8300,6140
o211445,8300,5276
o211412,7364,5996
o211413,6572,5996
o211442,8804,4196
o211443,9524,4196
o210920,2396,6860
o210922,2108,7436
o211431,9308,9740
o211432,9308,7580
o210928,7724,4988
o210911,8300,3116
o210912,8516,3116
o210924,8084,2828
o210925,7868,2828
o211435,1892,7436
o211436,1676,7436
o211437,1460,7436
o211438,1244,7364
o211439,1028,7364
o211440,812,7436
o211414,10244,3188
o211416,10388,3188
o211418,10532,3188
o211420,10676,3188
o210910,7580,3692
o210926,3692,9884
o211415,10820,3260
o211417,10964,3260
o211419,11108,3260
o211421,11252,3260
o210921,2684,5564
o210923,668,7508
o211433,524,7364
o211441,1100,5204
o210919,1460,6356
o210931,4844,5060
o211422,11396,6500
o211434,884,6356
o210929,7364,5060
o211446,5636,1676
o210932,8228,5996
o210933,8156,5996
o210934,8732,4844
o210935,8732,4412
o210936,9308,7004
o210937,7508,4340
o210938,6140,6932
o210939,2252,9812
o210940,6140,6860
o210941,9452,5276
o210942,7292,5924
o210943,8228,6572
o210944,7292,5852
o210945,6140,6788
o210946,6356,4700
o210947,5708,6932
o210948,1172,4988
o210949,7076,4700
o210950,1532,5132
o210951,7292,5780
o210952,9812,5348
o210953,4916,6428
o210954,5924,4700
o210955,8156,6428
o210956,596,4340
o210957,7004,4340
o210958,3980,5204
o210959,5060,4700
o210960,3620,4340
o210961,2252,9740
o210962,7436,4772
o210963,7436,4844
o210964,3692,6212
o210965,1028,4700
o210966,9380,5348
o210967,7292,5708
o210968,5780,5564
o210969,7436,4916
o210970,5636,5276
o210971,6140,6716
o210972,5708,6860
o210973,7292,4988
o210974,7292,5636
o210975,1460,4700
o210976,6140,6644
o210977,3188,4700
o210978,7292,5276
o210979,2612,4700
o210980,3044,6788
o210981,6140,6572
o210982,7292,5420
o210983,3980,4700
o210984,2252,9668
o210985,1028,4772
o210986,7004,4772
o210987,6860,5924
o210988,1820,4988
o210989,5060,4772
o210990,1028,9524
o210991,1820,9812
o210992,5492,4700
o210993,2180,4700
o210994,4556,6932
o210995,5708,6788
o210996,7004,4844
o210997,1460,4772
o210998,7292,5564
o210999,7004,4916
o211000,7292,5348
o211001,1820,9668
o211002,7292,5492
o211003,6932,5060
o211004,1244,5564
o211005,6860,4988
o211006,5708,6716
o211007,4052,6500
o211008,3116,4772
o211009,2252,6788
o211010,3548,4772
o211011,1676,9596
o211012,1820,9740
o211013,6284,4772
o211014,6932,5132
o211015,6572,4844
o211016,6932,5204
o211017,6140,6500
o211018,6860,5276
o211019,4628,4700
o211020,4988,6932
o211021,1604,7220
o211022,5708,4772
o211023,1388,9812
o211024,6860,5348
o211025,7220,5492
o211026,3692,4340
o211027,1964,2036
o211028,3764,4340
o211029,2036,2036
o211030,2108,2036
o211031,1892,2036
o211032,3836,4340
o211033,9236,11180
o211034,3548,4268
o211035,3764,2324
o211036,2108,11180
o211037,9236,9884
o211038,3908,4268
o211039,9164,9884
o211040,3980,4268
o211041,2612,11180
o211042,2108,4484
o211043,2540,11180
o211044,2036,4484
o211045,3692,2324
o211046,1676,4916
o211047,3836,3908
o211048,1964,4484
o211049,9164,11180
o211050,1676,5060
o211051,2468,11180
o211052,1964,11180
o211053,2108,11612
o211054,2036,11180
o211055,1676,11612
o211056,1532,11540
o211057,3692,3908
o211058,1100,4844
o211059,6140,6428
o211060,6572,4916
o211061,5276,6860
o211062,6788,5852
o211063,4916,4844
o211064,2036,5708
o211065,596,5780
o211066,884,9812
o211067,5708,6644
o211068,1532,4844
o211069,6860,5420
o211070,6788,5492
o211071,6788,5564
o211072,6500,5060
o211073,4844,6860
o211074,740,9596
o211075,6428,4988
o211076,2612,4772
o211077,6788,5780
o211078,4844,4916
o211079,1388,9740
o211080,6788,5708
o211081,1244,4916
o211082,4988,6788
o211083,4844,4988
o211084,6500,5132
o211085,6788,5636
o211086,1748,7364
o211087,1388,9668
o211088,452,7292
o211089,6428,5924
o211090,6500,5204
o211091,596,4772
o211092,6140,4844
o211093,6140,6356
o211094,1244,9596
o211095,1604,6212
o211096,668,4844
o211097,3548,4844
o211098,6428,5276
o211099,4988,5060
o211100,956,9740
o211101,3476,6356
o211102,956,9668
o211103,5276,6716
o211104,6140,6284
o211105,6140,4916
o211106,524,9740
o211107,1964,7292
o211108,6356,5852
o211109,3836,4916
o211110,5708,4844
o211111,3116,4844
o211112,6428,5348
o211113,5708,6572
o211114,524,9668
o211115,5276,4916
o211116,1964,7148
o211117,6428,5420
o211118,4844,6716
o211119,5276,6644
o211120,4124,6932
o211121,5708,6500
o211122,6284,5852
o211123,6212,5852
o211124,8372,9884
o211125,5636,6212
o211126,6140,5852
o211127,2612,9236
o211128,524,5348
o211129,8300,9884
o211130,8228,9884
o211131,524,4916
o211132,5564,6212
o211133,2540,9236
o211134,2612,9884
o211135,5492,6212
o211136,4556,4340
o211137,812,4340
o211138,6932,4412
o211139,6860,4412
o211140,9092,9884
o211141,6788,4412
o211142,6716,4268
o211143,884,4340
o211144,956,4340
o211145,9020,9884
o211146,6644,4268
o211147,6572,4268
o211148,3476,4268
o211149,2396,5276
o211150,2468,5276
o211151,3404,4268
o211152,3332,4268
o211153,596,5276
o211154,4988,5780
o211155,7436,10244
o211156,668,9884
o211157,2468,9236
o211158,5564,4988
o211159,6284,9884
o211160,4844,6284
o211161,5996,4988
o211162,6068,6068
o211163,8948,9884
o211164,452,9812
o211165,8516,10244
o211166,8516,9956
o211167,1028,6932
o211168,7436,4268
o211169,7364,9884
o211170,8876,10028
o211171,5348,6212
o211172,6356,5060
o211173,5924,5060
o211174,2180,4772
o211175,3260,4268
o211176,5492,9884
o211177,8444,10028
o211178,2828,4628
o211179,4628,4628
o211180,2180,4844
o211181,8876,10460
o211182,1676,9884
o211183,2540,5276
o211184,6356,5780
o211185,6356,5708
o211186,7796,9884
o211187,5996,5852
o211188,5708,4916
o211189,6356,5492
o211190,6284,5132
o211191,6068,4268
o211192,5348,9884
o211193,6212,5132
o211194,4484,4340
o211195,1388,5060
o211196,11828,7148
o211197,11396,6428
o211198,2612,740
o211199,4988,11036
o211200,11396,6356
o211201,596,4844
o211202,1676,9956
o211203,4052,4988
o211204,4124,4988
o211205,6140,5132
o211206,8444,10172
o211207,10388,3116
o211208,8444,10100
o211209,2180,1388
o211210,2108,4916
o211211,8876,10532
o211212,2108,5060
o211213,2108,5132
o211214,2108,5204
o211215,2252,4988
o211216,2180,5276
o211217,2252,5276
o211218,2108,5276
o211219,2036,5132
o211220,1388,4268
o211221,4052,11468
o211222,7364,4268
o211223,7292,9884
o211224,7220,9884
o211225,7148,9884
o211226,7076,9884
o211227,7004,9884
o211228,6932,9884
o211229,6860,9884
o211230,6788,9884
o211231,2324,4268
o211232,6716,9884
o211233,5924,6068
o211234,2612,5276
o211235,2684,5132
o211236,2756,5132
o211237,2828,5132
o211238,5708,5348
o211239,5636,5348
o211240,5564,5420
o211241,5492,5420
o211242,6644,9884
o211243,5276,11468
o211244,6572,9884
o211245,6500,9884
o211246,6428,9884
o211247,6356,9884
o211248,6212,9884
o211249,6140,9884
o211250,6068,9884
o211251,5996,9884
o211252,8372,9956
o211253,2900,3692
o211254,8156,9956
o211255,8084,9956
o211256,8012,9956
o211257,7940,9956
o211258,7868,9956
o211259,8228,10316
o211260,7796,10316
o211261,7724,10316
o211262,5924,9884
o211263,668,2036
o211264,5852,9956
o211265,5780,9956
o211266,5708,9956
o211267,5636,9956
o211268,5564,9956
o211269,5492,9956
o211270,5420,9956
o211271,5276,9956
o211272,3764,11324
o211273,11540,7148
o211274,3836,11324
o211275,3908,11324
o211276,3980,11324
o211277,4124,11324
o211278,4196,11324
o211279,3692,11324
o211280,4268,11324
o211281,4340,11324
o211282,6644,10316
o211283,956,5348
o211284,6572,10316
o211285,6500,10316
o211286,6428,10316
o211287,6356,10316
o211288,6284,10316
o211289,6716,10316
o211290,6212,10316
o211291,6140,10316
o211292,3836,6572
o211293,3908,6572
o211294,3764,6572
o211295,3692,4916
o211296,8876,4124
o211297,1820,11108
o211298,9308,3764
o211299,9380,3764
o211300,9452,3764
o211301,9524,3764
o211302,9092,3692
o211303,9092,3620
o211304,9092,3548
o211305,9092,3476
o211306,2540,9884
o211307,2468,9884
o211308,8804,10244
o211309,2396,9884
o211310,6356,5564
o211311,668,4916
o211312,4412,4340
o211313,8876,10604
o211314,7436,9956
o211315,2324,9884
o211316,5204,10244
o211317,4628,11468
o211318,1028,4988
o211319,4340,4268
o211320,6068,5132
o211321,4052,6572
o211322,524,10604
o211323,8732,10244
o211324,3260,4916
o211325,1964,7076
o211326,7652,10316
o211327,11396,6284
o211328,4916,6572
o211329,7292,4268
o211330,1820,4268
o211331,7220,4268
o211332,3260,4988
o211333,5636,5132
o211334,2684,4844
o211335,8660,10676
o211336,8444,10748
o211337,8876,10748
o211338,5996,2612
o211339,11396,4700
o211340,11396,4772
o211341,11396,4844
o211342,1892,10748
o211343,2900,6716
o211344,5924,5780
o211345,4628,9884
o211346,9164,3332
o211347,2252,9884
o211348,5924,5708
o211349,11396,6212
o211350,812,11252
o211351,2612,4916
o211352,11396,6140
o211353,11396,4916
o211354,1604,5204
o211355,4196,9884
o211356,4988,5132
o211357,4556,6788
o211358,11396,4988
o211359,4196,4988
o211360,5132,9884
o211361,4988,5204
o211362,4988,5276
o211363,5060,5276
o211364,11180,3044
o211365,5132,5348
o211366,11468,6068
o211367,11468,5996
o211368,2900,6644
o211369,5996,5636
o211370,3260,6212
o211371,8012,10748
o211372,5492,6140
o211373,5636,5204
o211374,2180,9884
o211375,11396,5060
o211376,11396,5132
o211377,11468,5132
o211378,5852,5636
o211379,5420,6212
o211380,7436,10028
o211381,6572,10748
o211382,3764,4916
o211383,8660,10244
o211384,5780,5636
o211385,1316,5060
o211386,11540,5132
o211387,1244,5060
o211388,11396,5564
o211389,3044,4916
o211390,11612,5132
o211391,4700,10748
o211392,524,5492
o211393,3116,7148
o211394,11756,4268
o211395,2180,4268
o211396,3044,7148
o211397,4124,10748
o211398,1460,5060
o211399,11684,5132
o211400,11540,6716
o211401,8588,10316
o211402,5132,5276
o211403,1604,6788
o211404,11396,5924
o211405,5060,5708
o211406,7436,10100
o211407,11396,5636
o211408,1244,5996
o211409,5348,5852
o211410,11396,5852
o211411,2540,5060

